rdd
0.011327873678485294
-0.018405389261738868
-0.018877810211316452
0.008266227930316204
0.01601425435279793
-0.016966921556468065
0.012387685431466405
0.020807958126714165
0.0033935485448202208
0.012308819049525167
0.009594006389668768
0.021195669175672463
0.004310324308283806
-0.013610789608786462
-0.006695877788624757
0.0047848977482453274
-0.008217400641107434
0.008297125256741913
-0.009168716318566958
0.008937830055958449
-0.0019185332948756047
0.017591098920005214
-0.004006248500467207
-0.0024287907192629956
0.013982203920659499
-0.00807930595509766
0.01088584816795897
0.01149426243397167
0.00401838338205497
0.017315940456624414
0.016622206826878237
-0.021018246739100462
-0.01647844793557024
0.011473491806821579
-0.013410618450334389
-0.01580834764828645
-0.0016938738623609613
-0.016172428844082775
0.017476750249766682
0.012703425972922022
-0.020696100175334978
-0.03532652309275078
-0.01214248987413272
-3.581136653222104e-4
0.0014815045132705181
-0.004051646718398147
9.432239410296604e-4
-0.011142087683418603
-0.006831538561535519
-4.401384252447298e-4
-0.01993961143919913
0.014004634439110387
0.011073854504646917
8.224525554616964e-4
-0.01038497692773211
0.010246398601732444
-0.008386347029266515
-0.009900627983987146
0.015925124089418485
0.03473187030727365
1.3582977738656234e-4
0.014623715136391312
0.004462648190741785
0.020242503855567258
0.002496346858623136
-0.01927811523127291
-0.013964570940263842
0.0038063987084752185
2.488270032505259e-4
0.004261043738863602
0.0020832082194909922
0.006018617004660412
-0.0053993271287941826
0.0032066939576149444
-0.013858167289693885
0.0010841450011913664
-0.020035699481421945
-4.1201465624579804e-4
0.007204025976522738
0.005906876362633112
-0.006024245755314979
-0.03646598825885719
-0.019080966574827943
0.025993080933161185
0.0028953326670090396
-0.01091735687108868
0.012219365246248866
-0.017809426417063953
0.013210010678400913
0.012264145854849551
-0.014592983976921806
0.011262087540815759
-0.006956031316655877
3.074403326436786e-4
-0.012442386301403305
0.015122968173214589
0.0253450860636923
0.00199649960722095
0.005670415993086645
-0.012894736435169083
-0.010912654592886402
-0.006454854132576538
-0.00195616019595694
0.040468976560017175
0.02193856026409292
0.0076142690193278855
0.008801936660701589
-0.00786639926489899
0.0051763286949341345
0.00437782207584457
-0.010455984396172683
0.006769399131860779
0.0021355304188121755
-0.007014817993417195
-0.019942174214742828
-0.024377187617874427
-0.004634568548739081
0.015086775459496658
-0.0365783766390092
-0.02585165370704717
0.021742808746964944
-0.014579630061982323
-0.0010987902834394148
-0.0032092390384469245
-0.0026217191317894216
-0.021950479458108577
0.008317089000142356
-0.009376687762518692
-5.22560998170877e-4
0.005582467188253979
0.00835160901957351
0.010229469597357594
0.00869317990055658
0.01671980235988935
-0.006824803569655401
-0.005971099695200589
0.010244419072638351
-0.02667112801836915
-0.02067988628817967
-0.01195706381140408
0.005533152960887692
-0.0026996294140068694
-0.010008501084103146
-0.013094835277176427
-0.01219358527892941
-0.0054868052498871275
-0.009012477786549587
0.029070698062109032
-0.00492660529359123
-0.011375870164901608
-0.00915180414853116
0.0031992508267424807
-0.014773604996584895
-0.009360065491229669
-0.00422147551881264
-0.002657421921986923
-0.00661794723180645
-0.003272372728625464
-0.01463467916285495
-0.0025056557125179586
-0.011185738295866617
-0.008198552909781854
0.0024255733175686887
0.014061273580354921
-0.013342154455888081
-0.008189392340389894
0.002761425023840151
-0.018196859222023833
-0.00720383280853809
0.009898166394902728
-0.02606852196799104
-0.0020928015099091193
0.012556970151684398
-0.001690933455535771
-0.024894253708888512
0.01555417121044251
0.01852585455746855
-0.002021580206294446
-0.018804367783213947
-0.008649963136656792
-0.007686697472135455
0.024338565810628952
-0.0011865573313370507
0.00383241271630387
0.007341888298544037
0.008393342017597541
-0.014256816567440404
-0.030861768275162012
0.004853228084245168
0.02000984799642101
-0.007212222635833721
0.0048040808294031205
0.005519309065836801
-0.007244041649794642
0.02169561213163155
-0.013583712968899367
-0.029045952187623483
0.016339743417012862
-0.01584700055543231
0.020981812749532095
0.027089556691995913
-0.001988921877794704
-0.028316499474031843
-0.017502609559240313
-0.014137765763539542
-0.0020666490989923484
0.01289271178663127
0.014162961164282103
0.009055417277987442
-0.025149284053764338
-0.017176321469322003
0.03025226018317614
0.0019373222490141145
0.017496367801592094
-0.015334283342754843
-0.022773461250011773
0.02197328988108261
-0.015805017467797944
-0.0033330175221239935
0.01159359736114629
0.01291093993062574
0.00357312151388656
0.008452472276804766
0.030364281822846506
8.199618143120495e-4
0.013396218856499576
0.004161126889409622
0.009725819126651119
-0.013187881610629263
-0.012688615542922532
-0.008716319506708165
-0.005556640457247555
-0.009438377876694872
-0.03745228354295236
8.448367285600029e-4
0.028888778304887036
-0.0011077810986800764
0.031588172284974556
0.02502482183567356
0.002030116083903755
0.029741301855075737
0.004327184332837427
0.008256432208972243
-0.011406382699415282
0.008413163519583173
-0.009884017053796922
0.001212400498081783
-0.01736999135574
-0.009349700958705319
-0.011923654299535506
0.0057818110521021225
0.019020134141440548
-0.03175144866734723
-0.010251501491629053
4.430450865315398e-4
0.005532411950541381
0.0066479065321905575
-0.008282194532264489
-0.005380655919073232
0.022529617892553207
7.66544087346399e-4
0.006850807472780463
-0.001022620409389554
-0.004158062281985779
-0.016097576730042328
0.04722870316157827
0.012271980724099043
-0.030079479833550617
0.002873688325286926
0.022811387255429715
-0.02437826113546208
0.0050061851680894805
0.016664194053739475
0.008567861751933224
-0.013560641449959623
0.023194022608622505
-0.0028872195714832252
0.010528148067907977
-0.007947981996036557
0.008984406436299006
-0.023611379067435205
4.97691837354444e-6
0.005389390775435313
0.023642297599879836
0.004825852950255815
-0.009187890670880206
-0.0033167302552714484
0.005477391490038816
-0.0021561863770411505
0.004654635469814491
0.004008621654241379
0.008036629870173673
0.0017126104653381912
0.015894916911824885
0.018894658034381263
0.015177323836806323
-0.01932750465234682
0.0108092844474268
0.02684527597271613
-0.019672244273914088
-0.0013187001935115498
-0.01347712661302716
-0.010988228220826532
0.005853464556733387
-0.0011033810082649654
-0.00773859989796038
-0.008257171260985508
0.004525256108391364
0.013314323322000325
0.005638222812943805
-0.0050901666570581615
0.008097169148483142
0.022504754234143883
-0.010471180977066959
0.00971806490879066
-0.029275692149915048
-0.01803411697199124
-0.00870390590032112
0.02353209804252348
0.013372800299717493
9.250517752380802e-4
-0.01885703944977859
-0.010993459831259366
0.015052887181413507
0.02244519143035915
0.010994034165493414
0.010362613984644303
-0.005175544560647012
0.01494590878670389
0.0157308245026102
0.003701314707231921
-0.02805030585108385
-0.012002879076607027
-0.00794410175977272
-0.018859611319915228
-0.014333484591199656
-0.014797780805255031
-0.011071350497304252
0.03128445597084718
7.931284504287153e-4
-0.007038270546506961
0.016103759397685647
-0.00953876630405554
0.009111219142781195
0.0035418248605504545
0.022537323766494404
0.013242006024001649
-0.030677676029820074
-5.146016195220742e-4
0.002325028641622674
0.0042990831012837466
0.0022758012729772936
0.012886406616061483
3.560861318126782e-4
0.0255309302187837
-6.426922527839196e-4
0.03370230601686928
0.007948260018059336
-0.004343852516127942
0.005513019943674263
0.007123806358091139
0.005475832659582302
-0.004316248570304041
-0.005401872774841534
0.004747784111956606
0.003866532637479634
0.0127544998500293
-0.0061876246005138635
-0.011720314139735568
0.005212332382724704
0.033334415289325556
0.00830319673360058
-0.008661315205260424
0.016766469621537338
-0.011786612221456544
-0.010542909369680536
0.036228278417693424
-0.0054480745321227935
0.0016044201270827277
-0.004283660054032965
0.016296927638315854
0.008198833565691946
9.624136677805942e-4
0.027314609432763683
-0.026927327500634066
-0.004341477823763254
0.018196521616900253
0.006796074722321902
-0.001185315304707689
0.005269103000220094
0.0010507352715063284
0.011754191750740474
-0.025998113800979168
0.012468433936933943
0.006797811170452293
